-0.017333232	-0.041520823	0.013114455	0.058217548	0.032607354	0.0012064576	0.011762792	0.02920594	-0.025211131	-0.022065578	-0.032099623	0.059916377	-0.055775	0.030330153	-0.0056031323	0.0014606819
-0.049615026	0.03508905	-0.0026600845	0.032484356	0.013980214	-0.030023396	0.029237438	-0.0345716	-0.017241158	0.01095394	-0.03145536	0.0065060146	-0.043379452	-0.029486716	-0.04613322	-0.024105955
0.008367289	0.00958674	-0.023897028	0.021880638	0.0042575	-0.030884922	0.028539885	-0.040017974	0.01864547	-0.03695468	0.010649215	0.024884071	0.030226495	-0.04989394	-0.032149278	0.012265384
-0.032146648	-0.020396698	0.012262594	0.02230468	0.019930925	0.03393418	0.01999538	0.024200682	-0.0032503828	0.016469385	0.011038028	0.03399953	0.02752098	-0.0010069013	0.038611796	0.0382947
0.02841169	-0.030261612	0.008145593	0.040042195	-0.008908592	-0.02230959	0.022372607	-0.02011292	0.03298929	-0.010507166	-0.027321149	0.023865592	0.007308759	0.020880092	-0.0013765804	-0.04814751
-0.0022222176	0.017578747	0.017773364	0.04446396	-0.0125769	-0.02138449	-0.024651349	-0.0052176937	-0.016389202	-0.041795813	-0.004014086	-0.04004077	0.016132902	-0.0033875592	-0.024953818	-0.048335828
0.038072858	0.03114063	-0.02179109	0.020651493	0.049040128	0.021901991	0.030161623	-0.037980855	0.026938152	-0.048476495	0.0013240203	-0.008337341	-0.03817854	-0.006636273	-0.034441806	0.0016106479
0.047681298	-0.021929836	0.026811633	-0.03712461	0.04946555	-0.023583127	0.012794148	0.016812477	-0.041496504	0.0010299459	-0.018795181	-0.005900383	-0.011787761	0.0022792928	0.031514015	0.025628936
0.024914328	0.03085268	0.04150549	-0.03771714	0.017989304	0.009196818	0.0064912327	-0.014778543	-0.022279834	0.016805325	0.044926297	0.04245806	0.04140201	0.016270231	0.037713956	-0.030682623
0.01639371	-0.047013152	-0.036375977	-0.0075058937	0.036118213	-0.02771989	-0.043252315	0.024557281	0.048949506	-0.00068160146	0.03206065	0.048584346	0.004535459	0.027144361	-0.018462382	-0.023047244
-0.042973828	-0.049393475	0.04725686	-0.018811096	-0.03281951	0.0002802126	-0.0015645139	-0.020565499	0.039568614	-0.022980798	0.011457454	-0.013887845	0.0059805885	-0.007297598	0.022944365	-0.0017591342
0.0011451729	0.023963992	-0.010935701	-0.046561718	-0.035559617	0.012949195	-0.010011554	0.023147706	0.01509824	-0.03805889	-0.03347876	0.03730506	-0.04651482	-0.0052458867	-0.019266713	0.023013081
0.00031256676	-0.03555877	0.024104308	-0.01930889	0.0137873925	-0.03815355	0.014223758	0.044663478	-0.027310098	-0.027914751	0.028210368	-0.042059172	-0.04784068	0.02957854	-0.04116124	0.036708143
-0.0157725	0.009929109	0.01695801	0.027114581	-0.009061553	0.040001225	0.038230624	-0.021322621	0.03227097	-0.024929583	0.01091243	-0.013864685	-0.028271412	-0.0377691	0.02094419	0.022273768
-0.026715565	-0.001585424	-0.0020372495	0.0027694479	0.04755782	8.3349645e-05	-0.007369589	-0.009073902	0.036171306	-0.04357722	0.047480274	0.03723741	0.035654668	0.018525008	0.027204122	-0.04348352
0.014766756	0.0059902556	0.028814916	0.027522411	-0.04231719	-0.021746172	0.023738254	0.040843274	0.01352388	0.022705797	-0.02452966	0.007820822	0.0014373548	-0.045973074	-0.044526733	-0.037462484
-0.0147864595	-0.0056028143	0.028142575	-0.02504617	0.038518284	0.029994536	-0.0056835636	-0.012371253	-0.034950424	-0.0022646561	0.021991227	0.013358783	-0.048865497	0.01575679	-0.029834688	-0.014165282
0.035716716	-0.015293457	0.030047309	0.034546103	0.013899479	-0.037921727	0.008994829	-0.02919649	0.04179236	0.031320427	-0.030863786	-0.03227364	0.0090894215	0.011703767	-0.0018243194	0.012621094
-0.049367465	-0.011467017	-0.045163788	-0.027842343	0.027419474	-0.041779675	0.027411673	-0.012791038	-0.020308329	0.031567346	-0.03402244	0.012311436	0.0010775104	-0.041695476	-0.010045458	0.032663535
0.028905604	0.011384558	0.021666918	0.029305506	0.020650748	-0.0035843365	0.01327889	0.039534178	-0.025159348	-0.043430984	-0.028922273	-0.038935672	0.018011857	-0.04759369	-0.018762184	0.028760958
0.0453051	-0.040676247	0.0363382	0.008151878	0.016342964	-0.038816012	-0.03610549	-0.0057419315	0.023816492	0.037612986	0.022125732	-0.00056536123	0.018400002	-0.041000925	-0.021878397	-0.033858262
0.0037148222	-0.022514999	-0.009890698	0.007101763	-0.04806863	-0.038963187	0.039560888	0.012466669	-0.009855401	0.015705217	-0.016210247	-0.036682773	-0.042704728	0.034690175	0.030472789	-0.010244943
0.026352976	0.042010214	-0.014371585	-0.024446595	-0.013690315	0.041628335	0.02913883	-0.04599887	-0.04382503	0.034008685	0.002779197	-0.03813597	0.04732473	0.013809431	0.04620583	-0.02087145
0.046609495	0.004629113	0.00028780848	0.015820768	0.014084902	-0.036821105	-0.0040147677	0.043660436	-0.03371855	-0.039430834	0.013638724	-0.022671832	0.023964431	-0.044892397	0.038147043	0.03259143
0.005357038	0.013684597	-0.0052850246	-0.008506514	-0.015891112	0.02498814	-0.038657952	0.042602707	-0.014304079	0.038819302	0.004613649	0.046967197	0.018761564	0.030813549	-0.03422308	0.040606055
0.03871924	0.02469245	-0.03662678	-0.02261318	0.0063799843	0.025507342	0.033876088	-2.052635e-05	0.020665977	-0.017794944	0.044941638	-0.04905156	0.010212004	-0.016845811	0.04922152	-0.00059492514
0.014208067	-0.0382882	0.037841167	-0.016628254	-0.03062408	0.04440048	-0.040939283	0.042683784	-0.022954643	0.045323085	0.034410883	0.044395242	0.031188201	-0.014201034	-0.033361927	0.017917167
0.027098846	-0.034633566	0.043901373	-0.02989905	-0.018850768	-0.04271115	0.011134457	0.032264177	-0.008312881	-0.02275685	0.029193591	-0.015773378	0.0373067	-0.029254258	-0.0017002597	-0.026166415
-0.003239058	-0.025931632	0.021403898	-0.002540838	0.0050976984	0.03131969	-0.027573586	-0.010265686	-0.02987262	0.0082552545	0.0203172	-0.015504979	0.028053012	-0.047451403	-0.0137084015	-0.011612665
0.016060714	-0.04896928	0.015273083	-0.020628858	-0.035897575	-0.007872246	-0.016067468	0.039842952	-0.020906199	0.04001813	0.043098856	-0.029400146	-0.0034523495	-0.01392293	0.010260116	-0.021727134
0.043592904	-0.0065700635	0.04617523	-0.04768447	-0.033942714	-0.029620623	0.017705526	0.010814358	-0.048288394	0.009864997	0.019654956	-0.03796835	-0.040699996	0.04436643	-0.012807131	-0.000101052225
0.016871776	-0.013720762	0.0017520897	0.02285048	0.01700436	0.03892033	-0.014041685	0.016023163	0.01443303	0.01993579	0.045568172	0.025159452	0.011104047	0.012949776	-0.047848582	-0.03484229
-0.032987915	-0.048224367	0.0019773468	0.026610766	-0.03760705	0.013017919	0.0052369945	0.027700316	-0.015371107	0.011847805	0.045623135	0.004324924	-0.02508955	-0.0122010335	-0.03215306	0.0410905
-0.044442263	-0.045719456	0.032289986	0.04788189	0.042334888	0.034680102	-0.034850787	-0.0020831227	0.044004444	0.0014067069	-0.0003195405	0.024948273	-0.026173616	-0.029649783	-0.010122348	0.01645856
-0.014393557	-0.008450769	0.03376842	0.04391143	0.04860774	-0.001995217	-0.0356766	0.015551779	-0.040381063	0.008588184	0.028036904	-0.047416687	-0.048071362	0.03600121	0.039379347	0.04043522
0.047546927	0.04084799	-0.033293366	-0.009729721	0.04971273	-0.016807534	-0.031480387	-0.022604097	0.03994533	-0.01434828	0.021320034	0.04622327	-0.018558096	0.007880796	-0.0054256804	-0.04021027
0.04078627	-0.011518478	0.010073982	-0.049686134	-0.003251087	0.010117114	0.0077032074	0.029631462	-0.0048719756	-0.032064248	0.030196633	0.0021819957	0.0081418045	0.03934672	0.006964624	-0.019838452
-0.032310653	0.03760649	-0.033976484	0.0313964	0.016297307	-0.0020736344	-0.022543108	0.02588382	0.04304404	0.012844805	0.011877634	0.0075453892	0.03892464	-0.015802942	-0.04299326	-0.01868688
0.02855606	-0.020998204	0.03591113	-0.028756453	0.04347677	-0.026192939	0.033968236	-0.029015793	-0.020117475	0.03737365	-0.04266119	0.02524383	0.011547457	-0.004497111	0.023629274	0.030525457
0.002933323	0.011194157	0.030449266	0.009678605	-0.032635164	0.0375314	-0.033150975	-0.0563395	0.037158147	-0.018265013	-0.019545896	-0.012694294	0.030719507	0.042286534	-0.009744844	-0.059448067
0.043439124	-0.0019030347	0.04539505	-0.020962084	-0.03757415	0.030585673	0.047175217	0.010662425	0.016272511	-0.03172586	0.043735627	0.017122578	0.012424551	0.029826056	0.006974768	0.03180602
-0.02234962	0.0172663	-0.0070174113	0.019278977	0.0120895505	-0.0437917	-0.005179666	0.006751109	-0.0387161	0.01622783	0.017146837	0.0015510321	-0.028364778	0.022730555	0.0030611157	0.02902111
-0.036047112	0.039107237	0.04422987	-0.025958633	0.038311545	-0.048006248	-0.021883642	-0.039958335	0.025196735	-0.017954312	-0.013283052	-0.01122544	-0.021262217	0.029339362	-0.027478337	0.022537056
0.01799563	0.017406773	0.013167385	0.018538449	-0.038342558	0.037708174	-0.03918934	0.024705116	0.04954393	0.023275066	0.040689934	-0.032209076	0.031066168	0.02546138	0.015976671	-0.0065714344
0.021830056	-0.039681505	-0.012580574	0.040443543	0.02777591	0.037210252	0.045017216	-0.025812913	0.040039394	0.018342618	-0.01974814	-0.043160975	0.001985848	-0.024289668	-0.043218315	-0.0261263
-0.047689747	-0.037265815	-0.040254556	-0.03657038	0.0061609633	-0.0030953512	-0.020970082	-0.02944678	0.023109581	-0.013561238	0.02496517	-0.021420026	0.025496867	0.028076578	-0.0015027635	-0.015000306
0.0067854524	-0.04594431	-0.018462561	0.022424247	-0.010106873	0.042080533	0.017156672	0.032792572	-0.032158628	-0.023512816	-0.0016659498	-0.0008731857	0.027935516	0.018080365	0.012286317	0.046200845
0.045388702	-0.027897263	-0.031396188	0.021560598	-0.02663442	-0.044105377	0.03776225	0.02390648	-0.03222213	-0.0076831207	-0.033210874	-0.01155021	-0.012007415	0.04001211	0.033287946	-0.01903156
0.022971664	0.037233684	-0.025891697	-0.040144563	-0.0149585605	0.048955407	-0.012601912	0.02521472	-0.011903156	-0.026668085	-0.004365705	0.01856986	0.007835485	0.03951818	0.014293004	-0.032200538
0.03781457	0.045205798	-0.017445397	-0.047633182	-0.000872422	0.039474513	0.047897886	0.01237049	0.045905445	-0.036324322	0.022499729	0.02589238	0.00026375055	0.041038875	-0.021147037	-0.014553569
-0.016727317	0.043816153	0.013991963	0.017047692	-0.03775258	-0.039306223	0.037570987	0.03470156	-0.010740735	0.0355992	0.03851937	0.029645476	0.04223806	0.033598233	0.024831984	-0.041682612
-0.045938957	0.024478149	0.03320576	-0.011772692	0.026362505	-0.046485234	0.047202755	0.039755467	0.040860485	0.04948063	-0.0018366091	0.0016444325	0.0352895	0.04832505	0.046326783	-0.015194811
0.04274461	0.04065973	-0.029306127	-0.0073105097	0.014652718	-0.022442235	-0.039566826	-0.009419989	-0.0023961775	0.042205226	-0.02930504	-0.019342232	0.030408595	-0.0035435334	0.019824658	-0.0026686564
0.04831252	-0.043344107	-0.03338442	-0.007689856	0.047059838	-0.017927587	0.011737693	-0.0018111691	0.011779737	0.0059625395	-0.031882025	0.04462785	0.0035141483	-0.0034500957	0.0004752986	0.048724618
-0.02105546	-0.020719636	-0.049237646	0.017227601	-0.034614872	0.02247769	-0.02553674	0.015264142	0.043657813	-0.032424353	-0.043107606	0.041601192	-0.009575438	-0.032657184	0.02629051	-0.024116516
0.0023200996	0.003407754	0.04274011	-0.00684575	0.0073606	-0.036431562	0.04324479	0.016188178	0.044290815	-0.030663574	0.013781998	-0.028050482	-0.020500112	0.009787954	0.043925572	0.042893354
0.04077487	0.030047726	-0.036576033	0.0004887581	-0.04256424	-0.036192466	0.0057795756	0.048992302	-0.006499745	0.011123132	0.02153248	0.028053787	0.037844326	0.017281566	-0.039879728	-0.03507055
0.042498235	-0.0038642287	0.0029772148	0.003655184	-0.039894152	0.031690624	-0.033084765	-0.016229343	0.013719622	-0.042629994	-0.016694259	0.0003862381	0.009274829	0.012126625	0.0063366517	-0.032409824
-0.029608274	-0.0059184916	0.008530654	0.0142276995	-0.021206236	-0.015756965	0.01531719	-0.038657032	0.00157113	-0.030468524	-0.019774223	-0.0075151213	0.021039616	0.0062050596	0.005818378	0.03267273
0.016406	-0.023921167	0.021474358	-0.016166512	-0.03719656	0.055003893	0.025213344	-0.022715395	-0.030832112	0.057219896	0.041815948	0.0073307464	0.025467418	0.011618435	-0.027778327	-0.0025699863
-0.0074450485	0.028403614	0.009676587	-0.010862399	0.04357088	0.008689452	-0.029484034	0.045424465	-0.016096663	-0.02815174	-0.017814945	0.019404773	0.014620852	-0.038712215	-0.04433019	-0.013616405
0.010386754	-0.016916715	0.046956193	-0.049450338	-0.04959848	0.015176419	0.025046948	-0.012094118	0.039449323	0.03621762	0.025312748	0.044557285	0.019132223	0.019344639	0.036124315	0.036003623
-0.014085054	0.035132322	0.0018504262	-0.044253122	0.029852081	0.023920048	-0.039057255	-0.014809657	0.0067768693	0.02429093	0.04180001	-0.033750392	0.0060174353	-0.022872234	0.014458921	0.030863654
0.031170834	0.032055784	0.025517035	-0.037515856	-0.0385751	-0.009220291	-0.025715364	0.047051493	-0.045121934	-0.039192926	-0.0111476295	0.023788083	-0.023557901	0.0072324164	0.030839529	0.030019965
-0.024508834	0.043867815	0.034854863	0.01965617	0.027604554	0.015002612	-0.024774445	0.016839769	0.010085523	0.018081214	-0.049290325	-0.04709301	-0.007904779	-0.005714752	-0.0135993585	-0.03550764
-0.0034393892	0.03482038	-0.021259654	0.0082628615	-0.048342694	-0.040944077	0.04187653	0.007842444	0.008998834	0.017312232	0.04897337	0.030546952	0.041053962	-0.039875936	0.049736332	-0.014316428
-0.05141429	-0.005946719	-0.04310231	-0.00045987533	0.030543707	0.027103746	-0.0064308755	-0.046633933	-0.04322252	0.019069526	0.04080766	0.0010631052	-0.03272212	0.011312244	-0.022599207	-0.023222132
-0.0046360865	-0.026099348	0.029060949	0.04100803	-0.04584981	-0.021641243	0.045676496	0.048452523	0.02328458	-0.016917694	0.0330184	-0.046123173	-0.005932845	-0.012086056	0.033307042	-0.008153092
-0.03989613	0.0072329156	0.0402045	-0.048676837	0.034678195	0.013509933	0.048204016	0.031406794	-0.010583591	0.03771578	-0.0051253065	0.0054757707	0.0034222119	-0.042836405	0.0072980523	-0.026852071
-0.048702706	-0.048175838	-0.019578004	-0.045143273	0.009630881	-0.01536075	0.012378395	-0.02522099	-0.045619465	0.0039931163	0.030228961	0.02602129	-0.00080232695	-0.0355289	-0.03671851	0.014075402
0.029608835	0.0154910125	-0.043148924	0.029615823	-0.022388553	-0.008748092	0.016420033	-0.01344005	-0.039088607	0.0043489225	0.033661786	0.04844078	-0.00079307705	0.011306189	-0.0025535934	0.029134814
-0.022467066	-0.03543862	0.041360628	0.010612406	0.0021972284	-0.0019266121	-0.0047749877	0.024590503	0.008279193	-0.016191829	0.023759138	-0.0004907474	0.01964489	0.01807822	-0.03296672	-0.02250929
0.020379651	-0.014193524	0.042958308	-0.04118812	0.04834825	-0.015037991	-0.01021862	-0.047423184	-0.03534142	0.04956216	-0.0022613518	-0.020341849	-0.016716313	0.004976392	-0.010097157	-0.0014026277
0.03381249	-0.020508578	0.010750959	0.041392837	0.014698852	-0.026911026	-0.005599757	0.021528564	-0.041980073	-0.04323986	0.06267607	-0.029692566	0.025014589	0.046397734	-0.029256584	-0.017889712
0.039115343	0.01980758	0.04771911	0.04227456	0.014836494	-0.035848785	0.004043184	0.045522477	0.014298048	0.037398133	0.043037806	0.0041326657	0.013615105	-0.046636607	0.019014683	0.048479643
-0.022366976	-0.033134796	-0.0048055053	0.035250727	-0.0033503063	-0.042285096	-0.0067037344	-0.030499483	0.0036314018	-0.0072823986	0.048281502	-0.042757727	-0.0463699	0.036500763	-0.01251198	-0.041726578
-0.01605115	-0.018277835	0.014553618	-0.029150343	0.0065943226	0.024321023	-0.017669998	0.030221727	-0.007713843	0.018901978	-0.046096433	-0.022694325	0.04536282	0.011073135	-0.030384338	-0.0128081925
0.027853975	-0.033437114	-0.03403735	0.042559948	0.018012205	0.0027832678	-0.03248242	0.039772663	0.002847619	0.012014992	0.026206467	0.017712727	0.0076050763	0.05950739	-0.0270977	0.026768837
0.008316994	0.031572882	0.019367937	-0.04171027	0.013585817	0.03646818	-0.045218196	-0.0145304315	-0.024920821	-0.042810585	0.00240352	0.049861718	-0.049804714	-0.020078136	0.010675989	-0.020803321
-0.02784096	-0.010749839	-0.037959684	0.026941631	0.03128468	0.029385652	-0.035327148	0.017021429	0.032216493	0.04973403	0.0015154257	0.0053175576	-0.032610677	0.045530055	0.04320791	-0.010751784
0.02508403	-0.043644916	-0.029588152	-0.012976181	0.027334739	0.006774701	-0.044088375	0.029836107	0.011977933	0.0020991452	0.010102928	-0.025921762	-0.0054509155	-0.047011554	-0.0059937127	0.0037187338
-0.04459355	-0.04654777	0.019266155	-0.0054328665	-0.043244947	0.036755968	0.048229706	-0.041099213	-0.017904222	-0.0048945546	-0.04823165	-0.042976987	-0.03616743	-0.015066862	0.017565731	-6.415695e-05
-0.0042415746	0.0019647852	-0.030845536	0.04584683	-0.04314349	0.005495034	0.017061342	0.01192968	-0.008128703	-0.017979108	0.03906152	0.049726974	0.020467196	-0.04986788	-0.021597063	0.022456411
0.0326376	0.013008844	0.018868987	0.01615185	0.014479045	-0.009865772	-0.00064028427	0.039026532	0.021344293	0.025059607	0.031618867	-0.00051003695	-0.04117968	-0.018556703	0.015895773	0.032351147
-0.024593651	-0.0032384507	0.0015708916	0.017640058	0.045315433	0.025965396	-0.03825742	0.015812483	0.04811151	-0.010325551	-0.0013874285	0.012910668	0.048153568	-0.00405135	-0.020699358	0.003535308
0.004343819	0.00044516474	0.038694333	0.023383845	0.0122759715	-0.036725722	0.018691603	0.009749748	-0.00431956	-0.023317898	-0.011571515	0.019200634	0.023229066	-0.015531588	0.030221965	0.02340496
-0.007161271	-0.033258736	-0.0022833236	-0.04426613	-0.033712495	-0.009906806	0.017519284	0.011745594	-0.0062854886	-0.048283387	-0.0050327554	0.038620684	-0.039791692	0.02039596	0.019806895	0.02286018
0.013373021	-0.0040152185	0.00710056	-0.018392086	-0.040272046	-0.009844888	-0.038327944	-0.020262301	0.0378345	-0.01951629	0.014078844	0.02134988	0.02766912	0.04283038	-0.023030186	0.007534802
0.03295267	-0.045371618	-0.03566729	0.03126606	-0.03288219	-0.0119974725	0.0051960573	0.023142863	0.034994733	0.043066215	-0.0114586465	-0.00028313324	-0.012594916	0.006101094	-0.042882085	-0.0087487325
0.0015117042	0.0388137	0.013263021	-0.023270285	-0.027218116	0.014677789	-0.016508676	0.032164875	0.002528213	0.010883559	0.0011939518	-0.016743325	-0.025220526	-5.7436526e-05	0.0041136257	-0.0052395687
-0.020709086	0.039661314	-0.043880116	-0.016338907	0.028533611	0.015883211	-0.032174923	-0.011220682	0.007845998	-0.040789258	0.0408342	0.019178044	-0.008327447	-0.007302724	-0.00473566	-0.015657924
0.015406798	-0.047662377	0.035744574	-0.009843047	0.037447233	0.007945616	0.015304559	-0.0042777136	0.039193027	0.0075751506	0.02656498	-0.034153134	0.011552354	-0.017218338	-0.01807641	0.00992367
-0.0014542714	-0.03712077	0.046870876	0.018287864	-0.022564769	-0.048104644	-0.012113858	0.027628671	-0.026657833	0.012551118	0.03366028	-0.043085683	0.031540405	-0.014490496	-0.005126953	-0.024674892
0.011612415	-0.012652338	0.00089577585	0.0015509501	-0.018051017	0.032515083	0.017335188	-0.036397196	0.036480274	0.034457568	0.04618067	-0.0044137836	-0.007767737	-0.037956405	-0.029103315	0.04118302
0.002542995	0.005642079	-0.04351571	0.03588481	0.042196695	-0.02125876	-0.006650172	-0.044584703	0.025144521	0.003061723	-0.03946078	0.003232859	0.025763426	0.042678785	-0.023611367	-0.029907001
0.04010881	0.01999357	0.038236048	0.04757	0.023631882	0.006892979	0.021203112	0.00033695623	0.03497145	0.010105599	-0.031081988	0.017956328	0.015871193	-0.03508266	-0.042846907	-0.028419329
-0.020296268	0.014433994	-0.024983099	-0.036117043	-0.032503992	-0.03962924	-0.0185876	0.035820704	0.026099699	0.008795909	0.05828901	0.028041158	-0.01766397	0.043627884	-0.01307298	-0.002701372
0.012229823	-0.032251526	-0.013396539	-0.04202255	-0.03687197	0.0048790798	-0.03250327	-0.006893825	-0.008238174	0.041792978	-0.028784025	-0.041484058	0.027857754	-0.03629167	0.048248623	-0.023366524
-0.039058708	-0.031103825	-0.025653183	0.007259298	-0.0054095164	0.0075139403	0.025747824	-0.022739423	-0.02668271	-0.046880305	0.008659292	-0.04494474	0.017113809	-0.016514383	-0.006497156	0.018603709
-0.017951299	-0.014121257	0.0014909506	0.030331705	0.028151605	-0.0011264682	0.030087147	-0.003866829	-0.048919868	0.005798649	0.022434544	-0.04275627	-0.04072523	0.024536286	0.049868274	0.011945356
-0.030248057	-0.008452334	-0.022710156	-0.029113127	-0.014416441	0.025197413	-0.035932433	-0.014074146	0.019179318	0.047478866	0.060624115	-0.027371334	-0.027468244	0.056499496	0.016406313	0.0046941373
0.021624673	0.024012629	0.031329993	0.018994402	-0.009935357	0.024960067	0.01245464	0.0031829588	-0.046660867	-0.032044962	0.009994637	-0.023554815	0.011195958	0.035298754	0.0042001717	-0.0071217045
-0.0004123561	-0.004961323	0.03291906	0.041140947	-0.0007468574	-0.014935277	-0.0036743283	0.012332488	-0.025355935	-0.012522876	-0.012531579	-0.011654843	0.036623288	-0.04835663	0.02606609	-0.035858117
0.021660153	0.014696803	-0.031750105	-0.01326251	-0.039860167	0.047857452	-0.025928224	-0.0411263	0.04063693	0.019157518	0.03877196	0.0028319247	-0.007421363	0.03994404	0.0068734996	0.04813839
0.033957064	-0.0016199556	0.035029087	0.013272793	-0.04652694	0.040993713	-0.030715708	-0.02587221	-0.04326653	0.041045442	0.013596557	-0.015827235	0.008979443	-0.025044292	-0.024555549	-0.011675441
-0.048540283	-0.041730117	-0.046522558	-0.0028052554	-0.00028901175	0.029392604	0.00063855574	-0.0072458014	-0.026668001	0.012447547	0.042323302	-0.007964373	-0.049761917	-0.0072777756	0.021512736	0.02936295
-0.006924331	-0.0406698	0.006228544	-0.0036267638	0.033297207	-0.00903964	0.0062766895	-0.049470615	0.019524958	-0.032206714	0.026351932	0.02416743	0.008374084	0.002344869	-0.02115873	-0.01102804
-0.0034752116	0.010775924	0.04461019	-0.047235038	-0.040126693	0.01939312	-0.037726153	0.019293997	0.02611721	-0.0112781525	0.028913882	-0.004768431	0.024861004	0.016727176	-0.04534433	-0.020928754
0.021986734	0.046094287	-0.02421689	0.017879497	0.04546101	-0.02378477	-0.013275541	0.0072004683	0.015929844	-0.031278983	0.01196773	-0.028089166	-0.00068549067	0.00870087	-0.03630116	0.0022756085
0.020279836	-0.029664611	-0.025092507	-0.041187357	-0.023676956	0.01305319	-0.0027444847	0.03703573	0.0032911077	0.030821528	0.033934366	0.01929969	-0.012746502	-0.021085704	0.023002911	0.024388302
0.047908906	0.018920626	-0.034317277	0.019808482	0.010030784	0.01790655	-0.010371171	-0.03272499	-0.02430209	-0.04885266	0.006067194	0.044419456	-0.049980808	-0.028141214	0.008586027	0.036378596
0.017574135	-0.015217245	0.029046562	0.0056101084	-0.026196409	0.03791059	0.032253172	0.02177881	-0.02143898	-0.028611232	0.0034116618	0.045073513	-0.04963037	0.035116527	0.014433276	0.040935207
-0.0033193603	-0.036037885	0.015278842	0.01605374	0.0046987906	0.022912074	-0.022305096	-0.03372989	0.0055744536	-0.008453749	0.0017534494	0.029231	-0.049020827	0.024056409	-0.0141946785	-0.005029343
0.017184045	-0.03272631	-0.015346527	-0.024482846	0.0071463957	0.04202808	-0.026921166	-0.007149387	0.03493682	0.045698296	-0.008325826	0.045714524	-0.0061366446	-0.020122409	0.04863024	0.019177403
-0.025683952	0.0028655156	0.04852018	-0.045269012	-0.020805407	-0.036874842	-0.001256369	-0.03076682	0.04649091	0.009526052	0.0036518574	-0.009284187	0.047208373	-0.044535946	0.011017155	0.046945844
-0.03494575	0.0059096105	-0.030684007	-0.04907168	0.023701813	-0.028139962	0.023793507	0.03525049	-0.008400869	-0.042091835	0.034814727	-0.045281615	-0.048360802	-0.043689657	0.008976281	0.015872564
0.037162878	-0.021655854	0.03038427	-0.008529746	-0.04473441	-0.019561281	0.036566455	-0.036825664	-0.018685004	0.04080317	-0.027215924	0.011008729	-0.023031043	-0.02264019	-0.04022936	-0.021301268
-0.035432063	0.010865498	-0.01919173	-0.047160327	-0.025904441	0.009455752	-0.03885877	-0.028929222	-0.009183526	0.04537685	-0.029521227	-0.037279345	0.042646933	-0.03724997	0.028068434	-0.0023889318
0.024878118	-0.04830916	-0.032502532	-0.0009429082	-0.029850662	0.0033208504	-0.033876825	0.0100312345	0.048009228	0.035936404	0.0011621229	0.04083829	-0.04837053	0.010603368	-0.011805274	-0.049702775
-0.045616057	0.0022344813	-0.0075179823	-0.021957064	-0.037340045	0.047391284	-0.016187977	-0.04070108	-0.007971335	-0.03724767	0.034397993	0.03869288	-0.035612725	0.031582203	0.018177245	0.042953108
-0.042728435	0.016841304	0.015162531	0.025825646	0.037475195	0.04922552	-0.020033194	0.009555053	0.041446496	-0.030254198	0.0058744326	-0.023545528	0.009878814	-0.044965934	0.035137717	0.041522432
-0.0037570945	0.0014471894	0.022025304	0.05406114	-0.033137236	0.017398886	0.007117362	0.014566838	-0.011793274	0.032675743	0.05500397	0.005985103	-0.010045823	0.043076947	-0.016849969	-0.013561651
-0.008043062	0.039309453	0.0033081174	-0.022854423	0.021154765	0.04578055	-0.047699284	0.01050229	0.036124017	-0.009285331	-0.0061602816	-0.012143515	-0.04545727	-0.041279603	-0.010556947	-0.01094874
-0.029416382	0.025390577	-0.037714433	0.029033054	0.034032885	0.048818376	0.044816066	-0.03886801	-0.039288104	-0.029947126	-0.0005372055	0.014719952	0.037099604	0.031258	-0.005010713	-0.008886196
-0.002796542	0.04513819	-0.011516176	-0.04708934	-0.022710074	-0.014380574	0.008689083	0.044800032	-0.0084887855	0.047363665	0.04666097	-0.01705997	0.026272211	-0.024252474	0.001915168	-0.026164247
-0.010986377	-0.037787247	0.012124658	-0.048057616	0.013576899	-0.016598295	0.025632892	0.008295964	-0.016689144	0.020036388	0.022708837	0.015103351	-0.03557236	0.012967352	-0.03846085	0.02516364
-0.01747945	-0.009684717	-0.018062599	-0.027810786	0.01882836	-0.028854402	0.037161402	0.023777178	-0.042509723	-0.036593266	0.0039973245	0.060239475	-0.027277999	-0.03214525	0.04580227	-0.04922477
-0.049615312	-0.02281326	0.0029255748	0.013532374	-0.010586631	-0.004971944	0.005528569	0.03063858	0.02665731	-0.037868343	-0.006176185	-0.04085841	0.04416201	0.0065559857	0.004014753	0.04602026
0.046948526	0.034258258	0.016276393	0.006329477	-0.026453173	-0.0487018	0.048929106	-0.0032699704	0.034991708	-0.005218543	-0.0026653782	-0.012033571	0.035698894	0.019234542	-0.0012056231	-0.038769316
0.024664942	-0.00624945	-0.03889377	0.01211698	0.04997274	-0.04231825	0.04994369	-0.0008954182	0.00451722	0.027638402	0.006713532	0.021319691	0.018530454	-0.037157953	-0.030981803	-0.012098134
7.195398e-05	-0.03756393	0.00643941	0.046126116	0.013419401	0.010047317	0.049155924	-0.04360348	-0.007826507	-0.029983569	-0.025986934	0.03944199	0.009780966	-0.026537968	-0.023261297	-0.04888338
0.001122497	0.00789969	0.024613146	0.03370628	-0.0271582	0.03493872	0.009495139	-0.00051466376	-0.041271735	-0.044238236	0.0011669993	0.041050855	-0.011905026	0.02816004	0.043432977	0.013429593
